Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2022-04-29 13:48:27.569	001001111111111001101111000	17	  3975.0	8	  33.0	  247.8	HF_8	8	1285	NaN
2022-04-29 14:23:08.868	001111111111111111101000000	18	  2497.4	4	  41.8	  405.0	HF_4	4	1720	1485
2022-04-29 15:31:06.589	001111111111111011101000000	17	 13239.9	1	 200.9	 1392.1	HF_2	2	1410	1410
2022-04-29 18:55:01.666	111111111111111000000000000	15	  7543.3	2	  56.1	  743.4	HF_2	2	1505	1235
2022-04-29 19:00:40.726	111101111001100000000000000	10	  6440.4	2	  57.5	  310.8	HF_2	2	1225	1480
2022-04-29 23:13:37.881	111001111111011111101111000	20	 33506.8	3	 369.4	 3752.0	HF_3	3	1395	1505
2022-04-30 00:26:10.218	011001111111111111101001000	18	 15904.7	3	 165.9	 1764.3	HF_3	3	1695	1605
2022-04-30 03:38:15.980	011111111111111111101100000	20	  7473.6	1	  79.7	  666.3	HF_1	1	NaN	1460
2022-04-30 03:43:03.851	001111111111111001000010000	15	  5000.0	2	 101.8	  903.7	HF_2	2	1325	1490
2022-04-30 10:39:40.938	111111111111111111101111000	23	 53144.4	5	 591.1	 5913.5	HF_5	5	1595	2035
2022-04-30 16:27:49.988	001111111111111001000010000	15	  2684.6	2	  62.1	  424.7	HF_2	2	1235	1235
2022-04-30 16:33:01.012	011111111111111101001111001	21	  6214.2	6	 184.6	  640.3	Inspect	NaN	NaN	NaN
2022-04-30 16:33:30.731	111111101101111111111111000	22	  3317.0	6	  37.4	   68.2	Inspect	NaN	NaN	NaN
