Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-04-10 10:49:28.990	001011111111111101111111000	20	  6278.5	8	  29.8	  103.1	HF_8	8	1435	NaN
2024-04-10 10:49:31.192	111001001111101101111000000	15	  5740.5	8	   6.8	   30.1	HF_8	8	1570	NaN
2024-04-10 10:49:32.483	000001101111101101111111000	16	  6385.5	8	  11.6	   28.6	HF_8	8	1585	NaN
2024-04-10 10:49:33.611	110001001011101001111111000	15	  3565.5	8	  12.7	   30.8	HF_8	8	1405	NaN
2024-04-10 10:49:45.808	101001101111101001111111000	17	  5823.5	8	  36.1	   89.7	HF_8	8	1595	NaN
2024-04-10 10:50:00.433	101111111111111111111111000	23	  7201.5	8	  32.2	   99.5	HF_8	8	1475	NaN
2024-04-10 10:50:14.751	001011111111111011111111000	20	  6452.9	8	  34.8	  117.2	HF_8	8	1345	NaN
2024-04-10 10:50:17.420	001000011110110100110000000	10	  6689.1	8	   7.6	    9.8	HF_8	8	1505	NaN
2024-04-10 10:50:31.203	101011111111111111111111000	22	  6760.9	8	  37.8	  107.9	HF_8	8	1345	NaN
2024-04-10 10:50:33.591	000001001110101111111000000	12	  5516.1	8	   7.0	   14.8	HF_8	8	1695	NaN
2024-04-10 10:50:49.030	111011111111111101111111000	22	  7157.1	8	  32.0	  120.5	HF_8	8	1670	NaN
2024-04-10 10:51:17.472	101011111111111111111111000	22	  6756.1	8	  33.9	  114.9	HF_8	8	1470	NaN
2024-04-10 10:51:46.349	111011111111111111111111000	23	  6339.1	8	  30.4	  104.9	HF_8	8	1300	NaN
2024-04-10 10:51:48.621	110000000111001101110000000	10	  5301.9	8	   6.7	   10.8	HF_8	8	1505	NaN
2024-04-10 10:52:11.311	001001111111111101111111000	19	  6546.9	8	  36.2	  121.7	HF_8	8	1480	NaN
2024-04-10 10:52:30.941	110000000000111001011111000	11	  5620.1	8	  32.7	   88.0	HF_8	8	1475	NaN
2024-04-10 10:52:48.437	001011111111111011111111000	20	  6057.1	8	  35.7	  106.5	HF_8	8	1425	NaN
2024-04-10 10:53:03.190	101011111111101111111111000	21	  6332.1	8	  30.4	   88.2	HF_8	8	1530	NaN
2024-04-10 10:53:05.324	000001001011001001111001000	10	  4187.1	8	   6.1	   10.5	HF_8	8	1420	NaN
2024-04-10 10:53:16.867	111011111111111111111111000	23	  6263.1	8	  35.1	  105.8	HF_8	8	1345	NaN
2024-04-10 10:53:33.457	001111111111111111111111000	22	  6888.1	8	  43.4	  115.3	HF_8	8	1570	NaN
2024-04-10 10:53:48.914	001011111111111111111111000	21	  7078.9	8	  39.0	  115.9	HF_8	8	1435	NaN
2024-04-10 10:54:02.623	001011111111111111111111000	21	  6164.9	8	  34.3	  100.7	HF_8	8	1535	NaN
2024-04-10 10:54:18.751	101011111111111111111111000	22	  8013.9	8	  41.2	  126.3	HF_8	8	1360	NaN
2024-04-10 10:54:35.026	001011111111111111111111000	21	  7325.1	8	  32.9	   91.8	HF_8	8	1290	NaN
2024-04-10 10:54:47.625	001011111111111111111111000	21	  6454.1	8	  30.5	  106.6	HF_8	8	1690	NaN
2024-04-10 10:54:49.240	000001001111101111111001000	14	  5960.1	8	   5.4	    9.9	HF_8	8	1425	NaN
2024-04-10 10:54:50.951	000001001111101101111101000	14	  4551.1	8	  11.5	   23.8	HF_8	8	1585	NaN
2024-04-10 10:54:52.092	000001001011111001111011000	13	  3435.9	8	   8.6	   16.2	HF_8	8	1530	NaN
2024-04-10 10:55:02.523	001001001111111111111111000	18	  6768.9	8	  27.1	  109.2	HF_8	8	1620	NaN
2024-04-10 10:55:14.703	001001111111111101111111000	19	  6685.3	8	  25.1	   96.8	HF_8	8	1340	NaN
2024-04-10 10:55:26.840	001011111111111111111111000	21	  5756.3	8	  29.4	  118.4	HF_8	8	1260	NaN
2024-04-10 10:55:28.977	000000001111001101111000000	10	  4355.3	8	   5.5	   11.0	HF_8	8	1415	NaN
2024-04-10 10:55:41.188	001001111111111101111111000	19	  6247.3	8	  27.8	  107.3	HF_8	8	1410	NaN
2024-04-10 10:55:43.395	100001001111001011111000000	12	  4491.3	8	   5.7	   12.0	HF_8	8	1555	NaN
2024-04-10 10:55:55.411	001011111111111101111111000	20	  6389.3	8	  29.8	  114.7	HF_8	8	1515	NaN
2024-04-10 10:56:11.551	001011111111111111111111000	21	  7131.3	8	  28.0	   91.1	HF_8	8	1450	NaN
2024-04-10 10:56:22.683	001011111111111111111111000	21	  6315.7	8	  32.8	  120.5	HF_8	8	1445	NaN
2024-04-10 10:56:24.731	011001101111111101111000000	16	  6938.3	8	   6.1	    7.8	HF_8	8	1505	NaN
2024-04-10 10:56:33.978	001001111111001101111111000	17	  6581.7	8	  37.2	  105.0	HF_8	8	1310	NaN
2024-04-10 10:56:45.550	111111111111111111111111000	24	  7177.3	8	  37.6	  126.6	HF_8	8	1345	NaN
2024-04-10 10:56:58.643	001011111111111111111111000	21	  6698.3	8	  34.6	  125.9	HF_8	8	1590	NaN
2024-04-10 10:57:12.058	101111111111111111111111000	23	  7188.3	8	  36.7	  112.3	HF_8	8	1390	NaN
2024-04-10 10:57:25.029	000001101111111101111111000	17	  7322.7	8	  44.5	  138.1	HF_8	8	1370	NaN
2024-04-10 10:57:40.064	101011111111111111111111000	22	  6276.3	8	  38.1	  131.8	HF_8	8	1450	NaN
2024-04-10 10:57:42.203	001001001111111101111000000	14	  4473.3	8	   6.6	   14.0	HF_8	8	1480	NaN
2024-04-10 10:57:54.065	001001111111111101111111000	19	  6939.7	8	  41.5	  126.8	HF_8	8	1540	NaN
2024-04-10 10:58:07.179	001001111111111101111111000	19	  7356.3	8	  36.4	  136.2	HF_8	8	1390	NaN
2024-04-10 10:58:10.821	001001001111101101111011000	15	  4114.3	8	  23.1	  132.5	HF_8	8	1490	NaN
2024-04-10 10:58:23.546	111011111111111111111111000	23	  6525.7	8	  43.5	  123.7	HF_8	8	1315	NaN
2024-04-10 10:58:26.907	001001101111111111111111000	19	  6719.3	8	  15.4	   27.1	HF_8	8	1560	NaN
2024-04-10 10:58:38.771	000001001111111101111111000	16	  7246.3	8	  37.1	  125.4	HF_8	8	1265	NaN
2024-04-10 10:58:53.083	001111111111111111111111000	22	  8194.7	8	  39.4	  113.1	HF_8	8	1465	NaN
2024-04-10 10:59:07.906	011001111111111101111111000	20	  6570.7	8	  34.0	  110.1	HF_8	8	1440	NaN
2024-04-10 10:59:23.652	001011111111111111111111000	21	  7040.3	8	  36.1	  102.8	HF_8	8	1470	NaN
2024-04-10 10:59:25.208	111001001111101001110000000	13	  4664.3	8	   6.2	   26.9	HF_8	8	1545	NaN
2024-04-10 10:59:36.715	001011111111111111111111000	21	  6086.3	8	  28.7	  106.8	HF_8	8	1265	NaN
2024-04-10 10:59:38.792	000001001111111101110000000	12	  6215.7	8	   7.0	   16.8	HF_8	8	1360	NaN
2024-04-10 10:59:52.236	001011111111111111111111000	21	  5545.3	8	  33.7	  131.0	HF_8	8	1430	NaN
2024-04-10 10:59:54.182	111000001111100100100000000	10	  5236.3	8	   9.0	   46.8	HF_8	8	1295	NaN
2024-04-10 11:00:09.237	111111111111111111111111000	24	  6607.2	8	  42.2	  121.9	HF_8	8	1510	NaN
2024-04-10 11:00:25.948	001011111111111111111111000	21	  7028.2	8	  48.1	  121.7	HF_8	8	1230	NaN
2024-04-10 11:00:43.144	111011111111111011111111000	22	  6707.8	8	  40.0	  117.2	HF_8	8	1370	NaN
2024-04-10 11:01:01.352	001111111111111111111111000	22	  6748.2	8	  33.5	   99.1	HF_8	8	1470	NaN
2024-04-10 11:01:03.455	111001101100110000110000000	11	  7064.8	8	   9.2	   34.3	HF_8	8	1460	NaN
2024-04-10 11:01:28.034	111111111111111111111111000	24	  7524.2	8	  42.3	  137.4	HF_8	8	1435	NaN
2024-04-10 11:02:37.280	111011111111111111111111000	23	  7275.8	8	  42.9	  126.6	HF_8	8	1610	NaN
2024-04-10 11:03:17.654	111011111111111111111111000	23	  6132.2	8	  35.1	  104.3	HF_8	8	1405	NaN
2024-04-10 11:03:32.104	001001101111101111111111000	18	  6390.2	8	  29.1	   94.1	HF_8	8	1375	NaN
2024-04-10 11:03:34.916	001001001110110100110000000	10	  6375.2	8	   7.6	   17.2	HF_8	8	1480	NaN
2024-04-10 11:03:49.134	001011111111111111111111000	21	  6783.8	8	  30.8	  106.3	HF_8	8	1510	NaN
2024-04-10 11:04:03.944	001011111111111101111111000	20	  7198.8	8	  30.2	  107.0	HF_8	8	1610	NaN
2024-04-10 11:04:17.504	001011111111111111111111000	21	  8065.8	8	  38.4	  127.3	HF_8	8	1360	NaN
2024-04-10 11:04:40.602	001011111111111111111111000	21	  6444.8	8	  27.0	  101.6	HF_8	8	1990	NaN
2024-04-10 11:04:59.045	001011111111111111111111000	21	  7049.2	8	  35.2	  114.8	HF_8	8	1295	NaN
2024-04-10 11:05:17.554	001011111111111111111111000	21	  7417.2	8	  38.0	  129.4	HF_8	8	1480	NaN
2024-04-10 11:05:36.621	110001001111101101111111000	17	  5894.2	8	  38.7	  140.3	HF_8	8	1250	NaN
2024-04-10 11:06:04.675	001011111111111111111111000	21	  6988.2	8	  34.4	  128.4	HF_8	8	1680	NaN
2024-04-10 11:06:06.748	110001001110110100110000000	11	  6169.2	8	   7.6	   20.2	HF_8	8	1495	NaN
2024-04-10 11:06:22.590	001011111111111111111111000	21	  7121.8	8	  33.8	  132.7	HF_8	8	1430	NaN
2024-04-10 11:06:25.129	000001001111101101111000000	12	  6840.8	8	   8.9	   18.1	HF_8	8	1525	NaN
2024-04-10 11:06:41.786	111011111111111111111111000	23	  6695.2	8	  41.8	  141.3	HF_8	8	1405	NaN
2024-04-10 11:06:59.797	001011111111111111111111000	21	  6400.2	8	  32.4	   98.9	HF_8	8	1440	NaN
2024-04-10 11:07:14.102	001011111111111111111111000	21	  6538.8	8	  30.1	  130.3	HF_8	8	1330	NaN
2024-04-10 11:07:16.548	000001001111111100110000000	11	  6820.8	8	   8.8	   14.1	HF_8	8	1665	NaN
2024-04-10 11:07:36.941	001011111111111111111111000	21	  7570.2	8	  43.7	  127.9	HF_8	8	1415	NaN
2024-04-10 11:07:38.976	000000001111101111110000000	11	  4559.2	8	   9.3	   52.1	HF_8	8	1405	NaN
2024-04-10 11:08:31.541	001001111111111101111111000	19	  7369.8	8	  35.8	   98.4	HF_8	8	1325	NaN
2024-04-10 11:08:51.018	001011111111111111111111000	21	  6015.2	8	  33.8	  101.6	HF_8	8	1635	NaN
2024-04-10 11:08:53.159	001001101111111101111001000	16	  6377.2	8	  18.7	   45.6	HF_8	8	1495	NaN
2024-04-10 11:09:02.366	111001111111111101111111000	21	  7011.8	8	  30.0	   89.7	HF_8	8	1420	NaN
2024-04-10 11:09:05.227	000001001111111101111001000	14	  6289.2	8	   9.3	   18.3	HF_8	8	1620	NaN
2024-04-10 11:09:14.290	001011111111111111111111000	21	  6336.8	8	  32.1	  118.7	HF_8	8	1460	NaN
2024-04-10 11:09:16.474	001000011111111101110000000	13	  5463.8	8	   9.2	   15.3	HF_8	8	1695	NaN
2024-04-10 11:09:28.073	001011111111111111111111000	21	  7070.2	8	  36.6	  132.1	HF_8	8	1535	NaN
2024-04-10 11:09:40.820	000001111111111101111111000	18	  6698.8	8	  26.8	  117.0	HF_8	8	1310	NaN
2024-04-10 11:09:49.807	111011111111111111111111000	23	  6800.2	8	  35.8	  114.3	HF_8	8	1465	NaN
2024-04-10 11:10:04.693	001011111111111111111111000	21	  7102.3	8	  35.5	  106.5	HF_8	8	1350	NaN
2024-04-10 11:10:17.001	001011111111111111111111000	21	  7153.7	8	  34.5	  125.4	HF_8	8	1460	NaN
2024-04-10 11:10:30.728	111011111111111111111111000	23	  6858.3	8	  38.9	  124.8	HF_8	8	1400	NaN
2024-04-10 11:10:32.856	001001101111111101111000000	15	  4624.3	8	   8.6	   18.5	HF_8	8	1605	NaN
2024-04-10 11:10:33.886	001001101111101110111000000	14	  4571.3	8	   5.8	   13.3	HF_8	8	1775	NaN
2024-04-10 11:10:44.793	111011111111111111111111000	23	  6373.7	8	  45.2	  147.2	HF_8	8	1285	NaN
2024-04-10 11:10:58.657	001011111111111111111111000	21	  7013.3	8	  35.5	  119.8	HF_8	8	1205	NaN
2024-04-10 11:11:11.121	001001111111111101111111000	19	  6407.7	8	  33.0	  119.1	HF_8	8	1350	NaN
2024-04-10 11:11:25.305	001011111111111111111111000	21	  7152.3	8	  39.5	  159.0	HF_8	8	1280	NaN
2024-04-10 11:11:27.516	001001001111111100110000000	12	  4922.7	8	  10.1	   43.8	HF_8	8	1585	NaN
2024-04-10 11:11:52.392	001001111111111101111111000	19	  7797.7	8	  41.0	  117.4	HF_8	8	1295	NaN
2024-04-10 11:11:54.562	000001001111101101110000000	11	  5809.3	8	  16.7	   64.1	HF_8	8	1505	NaN
2024-04-10 11:12:14.395	001011111111111111111111000	21	  6005.3	8	  30.3	  100.0	HF_8	8	1400	NaN
2024-04-10 11:12:16.922	000001001111111101111000000	13	  5701.7	8	   7.7	   11.4	HF_8	8	1420	NaN
2024-04-10 11:12:32.584	011011111111111111111111000	22	  7631.7	8	  37.5	  126.4	HF_8	8	1345	NaN
2024-04-10 11:12:47.937	111001111111111101111111000	21	  5692.3	8	  25.7	  116.9	HF_8	8	1335	NaN
2024-04-10 11:12:49.700	000001001111111111111001000	15	  6417.3	8	   5.7	    8.4	HF_8	8	1470	NaN
2024-04-10 11:13:08.530	111001111111111111111111000	22	  6657.3	8	  34.0	  171.6	HF_8	8	1845	NaN
2024-04-10 11:13:35.811	001001111111111111111111000	20	  6715.3	8	  27.5	  111.6	HF_8	8	1490	NaN
2024-04-10 11:13:51.058	001001111111111101111111000	19	  5454.7	8	  24.2	  109.4	HF_8	8	1400	NaN
2024-04-10 11:13:53.195	000001001111111101111000000	13	  6499.7	8	   8.1	   15.5	HF_8	8	1670	NaN
2024-04-10 11:14:02.643	110001001111101101111111000	17	  5935.3	8	  24.7	  110.4	HF_8	8	1400	NaN
2024-04-10 11:14:17.171	001011111111111111111111000	21	  7203.7	8	  27.0	  108.0	HF_8	8	1645	NaN
2024-04-10 11:14:19.292	000000101111101110110000000	11	  6658.3	8	   7.8	   13.7	HF_8	8	1520	NaN
2024-04-10 11:14:31.387	001001111111111111111111000	20	  6665.3	8	  26.7	  126.5	HF_8	8	1720	NaN
2024-04-10 11:14:33.673	000100001111101111111000000	13	  5393.3	8	   7.5	   10.8	HF_8	8	1545	NaN
2024-04-10 11:14:43.676	111011111111111101111111000	22	  6783.7	8	  31.7	  111.0	HF_8	8	1635	NaN
2024-04-10 11:14:46.086	110001001111111101110000000	14	  5315.3	8	  11.7	   23.3	HF_8	8	1720	NaN
2024-04-10 11:14:53.880	011001111111111111111111000	21	  7141.3	8	  30.5	  119.9	HF_8	8	1450	NaN
2024-04-10 11:15:04.428	001011111111111111111111000	21	  6607.4	8	  29.9	  126.0	HF_8	8	1245	NaN
2024-04-10 11:15:16.017	001001111111111111111111000	20	  6911.6	8	  30.4	  115.4	HF_8	8	1330	NaN
2024-04-10 11:15:18.712	000000001111101101111000000	11	  6069.4	8	  14.8	   42.6	HF_8	8	1290	NaN
2024-04-10 11:15:19.754	000000001111101101111111000	14	  4244.6	8	   7.8	   17.2	HF_8	8	1345	NaN
2024-04-10 11:15:27.706	001001111111111111111111000	20	  6141.4	8	  24.3	   93.9	HF_8	8	1415	NaN
2024-04-10 11:15:29.519	110001001111111111111000000	16	  7141.4	8	   6.5	   14.6	HF_8	8	1430	NaN
2024-04-10 11:15:36.452	010001101111101111111111000	18	  6852.4	8	  33.1	  104.8	HF_8	8	985	NaN
2024-04-10 11:15:49.742	000010000011101111111111000	14	  5748.6	8	  30.8	  147.2	HF_8	8	1550	NaN
2024-04-10 11:15:57.075	001001001111101111111111000	17	  6140.6	8	  32.1	  115.5	HF_8	8	1590	NaN
2024-04-10 11:15:59.972	000000001111111100110000000	10	  6070.4	8	   9.9	   17.5	HF_8	8	1595	NaN
2024-04-10 11:16:06.573	111001111111111101111111000	21	  6907.4	8	  26.3	  113.0	HF_8	8	1500	NaN
2024-04-10 11:16:15.289	001001111111111111111111000	20	  7078.6	8	  31.3	  113.0	HF_8	8	1620	NaN
2024-04-10 11:16:26.415	001111111111111101111111000	21	  7128.6	8	  35.2	  145.8	HF_8	8	1440	NaN
2024-04-10 11:16:28.972	110000001111001001111011000	13	  4234.4	8	   6.6	   22.2	HF_8	8	1635	NaN
2024-04-10 11:16:38.255	001011111111111111111111000	21	  7212.6	8	  32.7	  121.6	HF_8	8	1255	NaN
2024-04-10 11:16:49.755	001011111111111111111111000	21	  7047.6	8	  43.3	  130.5	HF_8	8	1400	NaN
2024-04-10 11:17:01.400	001011111111111111111111000	21	  7561.4	8	  36.7	  107.3	HF_8	8	1270	NaN
2024-04-10 11:17:11.307	001011111111111111111111000	21	  7351.4	8	  36.4	  112.8	HF_8	8	1440	NaN
2024-04-10 11:17:23.989	101011111111111111111111000	22	  7911.6	8	  37.2	  119.5	HF_8	8	1425	NaN
2024-04-10 11:17:34.533	001011111111111101111111000	20	  7092.6	8	  35.3	  120.4	HF_8	8	1450	NaN
2024-04-10 11:17:37.700	001000001111001001111111000	13	  6293.4	8	  15.0	   50.2	HF_8	8	1460	NaN
2024-04-10 11:17:45.020	001011111111111111111111000	21	  7647.4	8	  38.3	  123.6	HF_8	8	1430	NaN
2024-04-10 11:17:47.511	000001111111111100110000000	13	  5107.4	8	   6.4	   14.0	HF_8	8	1595	NaN
2024-04-10 11:17:53.545	001011111111111111111111000	21	  6926.4	8	  36.0	  117.3	HF_8	8	1680	NaN
2024-04-10 11:17:55.654	000001101111111110110000000	13	  7371.4	8	   8.4	   12.1	HF_8	8	1620	NaN
2024-04-10 11:18:02.836	001011111111111111111111000	21	  6663.6	8	  36.1	  119.4	HF_8	8	1490	NaN
2024-04-10 11:18:06.462	001001111111111111111111000	20	  5563.6	8	  12.5	   33.5	HF_8	8	1505	NaN
2024-04-10 11:18:07.582	000001001111101101111111000	15	  4240.6	8	  16.2	   45.9	HF_8	8	1665	NaN
2024-04-10 11:18:13.331	001011111111111111111111000	21	  5838.6	8	  33.3	  131.8	HF_8	8	1515	NaN
2024-04-10 11:18:16.647	000001001111101111111111000	16	  4978.6	8	   5.8	   11.0	HF_8	8	1385	NaN
2024-04-10 11:18:22.619	101011111111111111111111000	22	  7561.6	8	  40.6	   93.1	HF_8	8	1365	NaN
2024-04-10 11:18:30.399	111011111111111111111111000	23	  5907.6	8	  31.7	  124.4	HF_8	8	1525	NaN
2024-04-10 11:18:32.898	111001101110110100110000000	13	  6698.4	8	   9.0	   25.1	HF_8	8	1505	NaN
2024-04-10 11:18:39.103	001111111111111111111111000	22	  7540.4	8	  38.2	  111.0	HF_8	8	1525	NaN
2024-04-10 11:18:48.198	000001001111111101111111000	16	  6780.6	8	  35.9	  144.6	HF_8	8	1625	NaN
2024-04-10 11:18:59.207	111011111111111111111111000	23	  7280.4	8	  40.6	  117.3	HF_8	8	1330	NaN
2024-04-10 11:19:10.905	101011111111111111111111000	22	  7634.6	8	  37.5	  138.3	HF_8	8	1440	NaN
2024-04-10 11:19:14.642	000001001111101101111111000	15	  4283.4	8	  19.5	   85.4	HF_8	8	1450	NaN
2024-04-10 11:19:26.101	001011111111111111111111000	21	  6228.6	8	  31.4	  109.0	HF_8	8	1555	NaN
2024-04-10 11:19:28.930	110001001111101001111000000	13	  4129.6	8	  16.3	   40.8	HF_8	8	1785	NaN
2024-04-10 11:19:41.446	111011111111111111111111000	23	  6747.4	8	  36.9	  128.8	HF_8	8	1355	NaN
2024-04-10 11:19:55.531	001011111111111111111111000	21	  6319.6	8	  32.1	  139.1	HF_8	8	1360	NaN
2024-04-10 11:19:57.649	001001101110111111111000000	15	  5354.4	8	   9.9	   25.3	HF_8	8	1480	NaN
2024-04-10 11:20:06.588	111011111111111111111111000	23	  6707.5	8	  28.2	  105.4	HF_8	8	1460	NaN
2024-04-10 11:20:09.508	111001101111101101111011000	18	  4654.5	8	  21.3	   61.8	HF_8	8	1645	NaN
2024-04-10 11:20:17.398	001011111111111111111111000	21	  7051.5	8	  31.5	  115.3	HF_8	8	1475	NaN
2024-04-10 11:20:30.656	011011111111111101111111000	21	  6799.5	8	  35.4	  113.8	HF_8	8	1565	NaN
2024-04-10 11:20:41.781	001001111111101101111111000	18	  7605.5	8	  32.7	  124.9	HF_8	8	1295	NaN
2024-04-10 11:20:43.962	111001001111101110110000000	14	  6292.5	8	  17.6	   71.6	HF_8	8	1455	NaN
2024-04-10 11:20:53.446	001011111111111111111111000	21	  7168.5	8	  34.2	  131.1	HF_8	NaN	NaN	NaN
2024-04-10 11:21:02.275	111011111111111111111111000	23	  6452.5	8	  31.7	  126.3	HF_8	NaN	NaN	NaN
2024-04-10 11:21:04.515	000000001111101101111000000	11	  5053.5	8	  17.6	   67.7	HF_8	NaN	NaN	NaN
2024-04-10 11:21:13.548	110000001111101101111111000	16	  7793.5	8	  39.0	  130.9	HF_8	NaN	NaN	NaN
2024-04-10 11:21:16.493	001001111111111101110011000	17	  5630.5	8	  16.8	   45.2	HF_8	NaN	NaN	NaN
2024-04-10 11:21:24.954	110001101111101111111111000	19	  6744.5	8	  34.8	  168.0	HF_8	NaN	NaN	NaN
2024-04-10 11:21:27.914	001001111111111101010000000	14	  6142.5	8	  18.6	   47.7	HF_8	NaN	NaN	NaN
2024-04-10 11:21:28.979	001001001111101001111011000	14	  4037.5	8	  16.2	   58.2	HF_8	NaN	NaN	NaN
2024-04-10 11:21:36.998	001011111111111111111111000	21	  6785.5	8	  37.8	  114.9	HF_8	NaN	NaN	NaN
2024-04-10 11:21:38.651	111001001101100010110000000	11	  4554.5	8	   6.9	   28.7	HF_8	NaN	NaN	NaN
2024-04-10 11:21:48.675	001011111111111111111111000	21	  7132.5	8	  31.5	   97.1	HF_8	NaN	NaN	NaN
2024-04-10 11:21:50.773	010001101111111100100000000	12	  6539.5	8	   8.0	   11.2	HF_8	NaN	NaN	NaN
2024-04-10 11:21:56.386	001001001111111101111111000	17	  7606.5	8	  37.4	  106.9	HF_8	NaN	NaN	NaN
2024-04-10 11:21:59.274	001000101010101111110000000	11	  6962.5	8	  14.0	   41.5	HF_8	NaN	NaN	NaN
2024-04-10 11:22:06.709	000001101111101111111111000	17	  6277.5	8	  33.7	  125.4	HF_8	NaN	NaN	NaN
2024-04-10 11:22:17.244	001011111111111111111111000	21	  7174.5	8	  37.0	  137.8	HF_8	NaN	NaN	NaN
2024-04-10 11:22:26.935	001011111111111111111111000	21	  7295.5	8	  31.0	  105.1	HF_8	NaN	NaN	NaN
2024-04-10 11:22:29.097	000000001111101111111000000	12	  6311.5	8	  19.4	   45.3	HF_8	NaN	NaN	NaN
2024-04-10 11:22:38.647	001001111111111101111111000	19	  6619.5	8	  24.7	   96.0	HF_8	NaN	NaN	NaN
2024-04-10 11:22:40.283	110001001111111100110000000	13	  6568.5	8	   5.5	    9.9	HF_8	NaN	NaN	NaN
2024-04-10 11:22:54.898	001001111111111101111111000	19	  6664.5	8	  31.9	  143.9	HF_8	NaN	NaN	NaN
2024-04-10 11:23:02.074	000000101111111101111111000	16	  6922.5	8	  27.2	  103.2	HF_8	NaN	NaN	NaN
2024-04-10 11:23:16.131	001001111111111111111111000	20	  6911.5	8	  29.8	  143.9	HF_8	NaN	NaN	NaN
2024-04-10 11:23:24.275	111111111111111111111111000	24	  7213.5	8	  31.5	  109.8	HF_8	NaN	NaN	NaN
2024-04-10 11:23:26.432	000001001111101111110000000	12	  4661.5	8	  17.1	   56.9	HF_8	NaN	NaN	NaN
2024-04-10 11:23:38.897	001011111111111111111111000	21	  7442.5	8	  43.0	  208.3	HF_8	NaN	NaN	NaN
2024-04-10 11:23:53.603	001011111111111101111111000	20	  7342.5	8	  28.4	  128.4	HF_8	NaN	NaN	NaN
2024-04-10 11:24:06.166	001001111111111101111111000	19	  6866.5	8	  29.7	  118.5	HF_8	NaN	NaN	NaN
2024-04-10 11:24:08.451	000000001111101101111000000	11	  4153.5	8	  18.9	   77.8	HF_8	NaN	NaN	NaN
2024-04-10 11:24:23.222	001011111111111111111111000	21	  6727.5	8	  33.7	  141.4	HF_8	NaN	NaN	NaN
2024-04-10 11:26:28.397	001011111111111101111111000	20	  6350.8	8	  25.3	  108.8	HF_8	NaN	NaN	NaN
2024-04-10 11:26:30.698	000001001111111101111001000	14	  4185.8	8	  18.0	   76.2	HF_8	NaN	NaN	NaN
2024-04-10 11:26:48.193	001001111111111111111111000	20	  5426.2	8	  30.8	  116.2	HF_8	NaN	NaN	NaN
2024-04-10 11:26:49.792	110001001111101101111000000	14	  4400.2	8	   6.8	   16.6	HF_8	NaN	NaN	NaN
2024-04-10 11:27:06.282	111111111111111111111111000	24	  6095.2	8	  32.2	  106.9	HF_8	NaN	NaN	NaN
2024-04-10 11:27:40.982	001001111111111101111111000	19	  7050.8	8	  26.3	  110.4	HF_8	NaN	NaN	NaN
2024-04-10 11:27:58.846	001001111111111101111111000	19	  6197.2	8	  29.2	  135.8	HF_8	NaN	NaN	NaN
2024-04-10 11:28:01.137	000001001011111101111001000	13	  4004.8	8	  17.2	   83.6	HF_8	NaN	NaN	NaN
2024-04-10 11:28:12.970	001001111111111101111111000	19	  6523.8	8	  30.2	  131.6	HF_8	NaN	NaN	NaN
2024-04-10 11:28:24.028	001011111111111111111111000	21	  7042.8	8	  30.9	  111.5	HF_8	NaN	NaN	NaN
2024-04-10 11:28:32.616	001001111111111101111111000	19	  5494.8	8	  26.9	  105.2	HF_8	NaN	NaN	NaN
2024-04-10 11:28:43.558	111001111111111101111111000	21	  6943.8	8	  33.5	  120.9	HF_8	NaN	NaN	NaN
2024-04-10 11:28:53.134	001001111111111101111111000	19	  6184.8	8	  30.8	  147.6	HF_8	NaN	NaN	NaN
2024-04-10 11:29:01.808	000100011011111101111111000	16	  6864.2	8	  30.5	  125.4	HF_8	NaN	NaN	NaN
2024-04-10 11:29:13.151	001001111111111101111111000	19	  6671.8	8	  26.0	  103.9	HF_8	NaN	NaN	NaN
2024-04-10 11:29:22.407	001001111111111101111111000	19	  6786.8	8	  28.7	  104.8	HF_8	NaN	NaN	NaN
2024-04-10 11:29:32.189	001011111111111111111111000	21	  5844.2	8	  35.5	  122.5	HF_8	NaN	NaN	NaN
2024-04-10 11:29:42.399	001001111111111101111111000	19	  7346.8	8	  32.9	  141.0	HF_8	NaN	NaN	NaN
2024-04-10 11:29:53.832	111011111111111101111111000	22	  6590.2	8	  36.3	  115.7	HF_8	NaN	NaN	NaN
2024-04-10 11:30:03.931	001011111111111111111111000	21	  7796.5	8	  34.8	  130.3	HF_8	NaN	NaN	NaN
2024-04-10 11:30:14.137	111011111111111101111111000	22	  6299.5	8	  34.4	  138.4	HF_8	NaN	NaN	NaN
2024-04-10 11:30:22.219	001011111111111111111111000	21	  7429.5	8	  29.1	  109.8	HF_8	NaN	NaN	NaN
2024-04-10 11:30:33.071	111001011000110110000000000	10	  6103.5	8	  30.1	  119.6	HF_8	NaN	NaN	NaN
2024-04-10 11:30:44.625	001011111111111111111111000	21	  6847.5	8	  33.3	  123.5	HF_8	NaN	NaN	NaN
2024-04-10 11:30:47.923	001001101111101111111111000	18	  4110.5	8	  22.4	  109.3	HF_8	NaN	NaN	NaN
2024-04-10 11:30:49.025	001001001110111101111000000	13	  3818.5	8	   9.1	   15.2	HF_8	NaN	NaN	NaN
2024-04-10 11:30:56.377	111011111111111111111111000	23	  6694.5	8	  40.4	  118.5	HF_8	NaN	NaN	NaN
2024-04-10 11:31:04.376	001011111111111111111111000	21	  6663.5	8	  31.9	  121.6	HF_8	NaN	NaN	NaN
