Time,Energy,Std
2023-02-26 21:25:00,53.1,37.4
2023-02-26 21:30:00,52.9,37.5
2023-02-26 21:35:00,53.0,37.5
2023-02-26 21:40:00,53.1,37.7
2023-02-26 21:45:00,53.0,37.7
2023-02-26 21:50:00,53.0,37.7
2023-02-26 21:55:00,53.1,37.6
2023-02-26 22:00:00,53.1,37.6
2023-02-26 22:05:00,53.0,37.6
2023-02-26 22:10:00,53.0,37.6
2023-02-26 22:15:00,53.1,37.7
2023-02-26 22:20:00,53.1,37.7
2023-02-26 22:25:00,53.2,37.7
2023-02-26 22:30:00,53.4,37.4
2023-02-26 22:35:00,53.4,37.4
2023-02-26 22:40:00,53.5,37.5
2023-02-26 22:45:00,53.4,37.5
2023-02-26 22:50:00,53.4,37.6
2023-02-26 22:55:00,53.3,37.9
2023-02-26 23:00:00,53.4,37.9
2023-02-26 23:05:00,53.4,37.8
2023-02-26 23:10:00,53.5,37.8
2023-02-26 23:15:00,53.4,37.8
2023-02-26 23:20:00,53.3,37.8
2023-02-26 23:25:00,53.3,37.8
2023-02-26 23:30:00,53.3,37.6
2023-02-26 23:35:00,53.2,37.6
2023-02-26 23:40:00,53.1,37.6
2023-02-26 23:45:00,52.9,37.5
2023-02-26 23:50:00,52.9,37.5
2023-02-26 23:55:00,52.6,37.6
2023-02-27 00:00:00,52.6,37.4
2023-02-27 00:05:00,52.7,37.4
2023-02-27 00:10:00,52.7,37.4
2023-02-27 00:15:00,52.7,37.4
2023-02-27 00:20:00,52.8,37.5
2023-02-27 00:25:00,52.9,37.5
2023-02-27 00:30:00,52.8,37.7
2023-02-27 00:35:00,52.9,37.7
2023-02-27 00:40:00,52.8,37.7
2023-02-27 00:45:00,52.8,37.6
2023-02-27 00:50:00,52.8,37.6
2023-02-27 00:55:00,52.8,37.6
2023-02-27 01:00:00,52.7,37.6
2023-02-27 01:05:00,52.8,37.6
2023-02-27 01:10:00,53.0,37.6
2023-02-27 01:15:00,53.1,37.5
2023-02-27 01:20:00,53.1,37.5
2023-02-27 01:25:00,53.1,37.4
2023-02-27 01:30:00,53.1,37.3
2023-02-27 01:35:00,53.4,37.0
2023-02-27 01:40:00,53.2,37.0
2023-02-27 01:45:00,53.1,37.0
2023-02-27 01:50:00,53.0,36.9
2023-02-27 01:55:00,53.1,36.9
2023-02-27 02:00:00,52.6,37.3
2023-02-27 02:05:00,52.7,37.3
2023-02-27 02:10:00,52.8,37.4
2023-02-27 02:15:00,52.8,37.4
2023-02-27 02:20:00,52.9,37.3
2023-02-27 02:25:00,53.0,37.1
2023-02-27 02:30:00,53.1,37.0
2023-02-27 02:35:00,53.0,36.9
2023-02-27 02:40:00,53.0,36.9
2023-02-27 02:45:00,52.8,36.9
2023-02-27 02:50:00,52.5,36.9
2023-02-27 02:55:00,52.6,36.8
2023-02-27 03:00:00,52.7,36.8
2023-02-27 03:05:00,52.9,36.7
2023-02-27 03:10:00,53.0,36.7
2023-02-27 03:15:00,53.1,36.8
2023-02-27 03:20:00,52.9,36.9
2023-02-27 03:25:00,52.8,37.0
2023-02-27 03:30:00,52.9,37.1
2023-02-27 03:35:00,52.9,37.0
2023-02-27 03:40:00,52.9,36.8
2023-02-27 03:45:00,57.8,36.0
2023-02-27 03:50:00,58.3,35.7
2023-02-27 03:55:00,58.7,35.4
2023-02-27 04:00:00,59.0,35.4
2023-02-27 04:05:00,59.1,35.4
2023-02-27 04:10:00,54.3,36.1
2023-02-27 04:15:00,53.9,36.3
2023-02-27 04:20:00,53.2,36.6
2023-02-27 04:25:00,52.7,36.7
2023-02-27 04:30:00,52.5,36.8
2023-02-27 04:35:00,52.4,36.9
2023-02-27 04:40:00,52.4,36.7
2023-02-27 04:45:00,52.5,36.7
2023-02-27 04:50:00,52.6,36.7
2023-02-27 04:55:00,52.9,36.5
2023-02-27 05:00:00,52.9,36.5
2023-02-27 05:05:00,52.7,36.6
2023-02-27 05:10:00,52.6,36.7
2023-02-27 05:15:00,52.6,36.5
2023-02-27 05:20:00,52.3,36.7
2023-02-27 05:25:00,52.4,36.5
2023-02-27 05:30:00,74.9,60.8
2023-02-27 05:35:00,81.0,74.3
2023-02-27 05:40:00,82.9,78.8
2023-02-27 05:45:00,83.5,80.1
2023-02-27 05:50:00,83.6,80.4
2023-02-27 05:55:00,61.1,37.0
2023-02-27 06:00:00,55.0,35.0
2023-02-27 06:05:00,52.8,35.9
2023-02-27 06:10:00,52.3,36.3
2023-02-27 06:15:00,52.0,36.4
2023-02-27 06:20:00,52.1,36.4
2023-02-27 06:25:00,52.1,36.3
2023-02-27 06:30:00,52.5,36.2
2023-02-27 06:35:00,52.4,36.1
2023-02-27 06:40:00,52.7,36.1
2023-02-27 06:45:00,52.7,36.0
2023-02-27 06:50:00,52.5,36.2
2023-02-27 06:55:00,52.3,36.3
2023-02-27 07:00:00,52.3,36.4
2023-02-27 07:05:00,52.4,36.3
2023-02-27 07:10:00,52.7,36.4
2023-02-27 07:15:00,52.8,36.4
2023-02-27 07:20:00,52.9,36.3
2023-02-27 07:25:00,52.9,36.1
2023-02-27 07:30:00,53.0,36.0
2023-02-27 07:35:00,53.1,36.1
2023-02-27 07:40:00,53.3,36.1
2023-02-27 07:45:00,53.5,35.9
2023-02-27 07:50:00,53.7,36.0
2023-02-27 07:55:00,53.7,36.2
2023-02-27 08:00:00,53.7,36.1
2023-02-27 08:05:00,53.6,36.2
2023-02-27 08:10:00,53.4,36.3
2023-02-27 08:15:00,53.4,36.3
2023-02-27 08:20:00,53.2,36.2
2023-02-27 08:25:00,53.2,36.3
2023-02-27 08:30:00,53.1,36.2
2023-02-27 08:35:00,53.0,36.1
2023-02-27 08:40:00,53.0,36.2
2023-02-27 08:45:00,53.0,36.1
2023-02-27 08:50:00,53.0,36.1
2023-02-27 08:55:00,53.0,36.1
2023-02-27 09:00:00,53.0,36.2
2023-02-27 09:05:00,53.0,36.1
2023-02-27 09:10:00,53.0,36.2
2023-02-27 09:15:00,52.9,36.2
2023-02-27 09:20:00,53.7,36.1
2023-02-27 09:25:00,53.8,36.1
2023-02-27 09:30:00,53.8,36.1
2023-02-27 09:35:00,53.9,35.9
2023-02-27 09:40:00,54.2,35.9
2023-02-27 09:45:00,53.4,36.1
2023-02-27 09:50:00,53.4,36.1
2023-02-27 09:55:00,53.5,36.1
2023-02-27 10:00:00,53.5,36.1
2023-02-27 10:05:00,53.3,36.1
2023-02-27 10:10:00,54.1,35.8
2023-02-27 10:15:00,54.1,35.8
2023-02-27 10:20:00,55.5,35.3
2023-02-27 10:25:00,56.9,34.8
2023-02-27 10:30:00,59.9,34.0
2023-02-27 10:35:00,60.1,34.2
2023-02-27 10:40:00,61.0,34.3
2023-02-27 10:45:00,60.1,34.6
2023-02-27 10:50:00,59.0,34.9
2023-02-27 10:55:00,56.1,34.9
2023-02-27 11:00:00,55.1,35.1
2023-02-27 11:05:00,54.1,35.6
2023-02-27 11:10:00,53.8,35.8
2023-02-27 11:15:00,53.6,35.7
2023-02-27 11:20:00,53.4,35.7
2023-02-27 11:25:00,55.0,35.3
2023-02-27 11:30:00,54.9,35.2
2023-02-27 11:35:00,54.7,35.3
2023-02-27 11:40:00,54.7,35.3
2023-02-27 11:45:00,54.7,35.3
2023-02-27 11:50:00,54.9,35.2
2023-02-27 11:55:00,55.6,34.8
2023-02-27 12:00:00,55.4,34.8
2023-02-27 12:05:00,55.3,34.9
2023-02-27 12:10:00,57.3,34.1
2023-02-27 12:15:00,55.5,34.8
2023-02-27 12:20:00,54.5,35.3
2023-02-27 12:25:00,54.6,35.3
2023-02-27 12:30:00,54.5,35.4
2023-02-27 12:35:00,53.7,35.7
2023-02-27 12:40:00,53.8,35.5
2023-02-27 12:45:00,53.9,35.5
2023-02-27 12:50:00,54.0,35.4
2023-02-27 12:55:00,54.3,35.2
2023-02-27 13:00:00,54.3,35.0
2023-02-27 13:05:00,55.5,34.8
2023-02-27 13:10:00,56.0,34.8
2023-02-27 13:15:00,56.1,34.8
2023-02-27 13:20:00,56.0,34.8
2023-02-27 13:25:00,55.0,34.9
2023-02-27 13:30:00,54.6,34.9
2023-02-27 13:35:00,54.7,34.9
2023-02-27 13:40:00,54.6,34.9
2023-02-27 13:45:00,54.5,34.8
2023-02-27 13:50:00,54.4,35.0
2023-02-27 13:55:00,53.4,35.4
2023-02-27 14:00:00,53.0,35.8
2023-02-27 14:05:00,62.7,32.9
2023-02-27 14:10:00,62.5,33.0
2023-02-27 14:15:00,62.5,32.8
2023-02-27 14:20:00,62.6,33.0
2023-02-27 14:25:00,62.4,33.0
2023-02-27 14:30:00,52.7,36.0
2023-02-27 14:35:00,52.6,36.0
2023-02-27 14:40:00,52.4,36.2
2023-02-27 14:45:00,52.3,36.2
2023-02-27 14:50:00,52.2,36.2
2023-02-27 14:55:00,52.0,36.3
2023-02-27 15:00:00,52.1,36.3
2023-02-27 15:05:00,52.1,36.3
2023-02-27 15:10:00,52.0,36.3
2023-02-27 15:15:00,52.1,36.3
2023-02-27 15:20:00,52.1,36.2
2023-02-27 15:25:00,52.2,36.3
2023-02-27 15:30:00,52.2,36.3
2023-02-27 15:35:00,52.3,36.3
2023-02-27 15:40:00,52.4,36.3
2023-02-27 15:45:00,52.3,36.3
2023-02-27 15:50:00,52.5,36.2
2023-02-27 15:55:00,52.6,36.3
2023-02-27 16:00:00,52.5,36.3
2023-02-27 16:05:00,52.7,36.2
2023-02-27 16:10:00,52.6,36.4
2023-02-27 16:15:00,52.5,36.6
2023-02-27 16:20:00,52.5,36.4
2023-02-27 16:25:00,52.4,36.3
2023-02-27 16:30:00,52.3,36.3
2023-02-27 16:35:00,52.1,36.2
2023-02-27 16:40:00,51.9,36.1
2023-02-27 16:45:00,51.8,36.2
2023-02-27 16:50:00,51.7,36.2
2023-02-27 16:55:00,51.6,36.3
2023-02-27 17:00:00,51.7,36.3
2023-02-27 17:05:00,51.8,36.3
2023-02-27 17:10:00,51.9,36.5
2023-02-27 17:15:00,52.0,36.5
2023-02-27 17:20:00,52.1,36.4
2023-02-27 17:25:00,52.0,36.3
2023-02-27 17:30:00,52.1,36.3
2023-02-27 17:35:00,51.9,36.1
2023-02-27 17:40:00,51.7,36.2
2023-02-27 17:45:00,51.8,36.1
2023-02-27 17:50:00,51.9,36.3
2023-02-27 17:55:00,51.9,36.1
2023-02-27 18:00:00,52.1,36.2
2023-02-27 18:05:00,52.2,36.2
2023-02-27 18:10:00,52.3,36.3
2023-02-27 18:15:00,52.4,36.1
2023-02-27 18:20:00,52.2,36.2
2023-02-27 18:25:00,52.3,36.2
2023-02-27 18:30:00,52.2,36.2
2023-02-27 18:35:00,52.1,36.2
2023-02-27 18:40:00,52.1,36.2
2023-02-27 18:45:00,52.0,36.2
2023-02-27 18:50:00,51.9,36.3
2023-02-27 18:55:00,51.9,36.3
2023-02-27 19:00:00,52.5,36.2
2023-02-27 19:05:00,52.4,36.2
2023-02-27 19:10:00,52.4,36.2
2023-02-27 19:15:00,52.3,36.1
2023-02-27 19:20:00,52.3,36.1
2023-02-27 19:25:00,51.8,36.3
2023-02-27 19:30:00,51.9,36.3
2023-02-27 19:35:00,51.9,36.3
2023-02-27 19:40:00,52.0,36.4
2023-02-27 19:45:00,52.0,36.4
2023-02-27 19:50:00,52.0,36.3
2023-02-27 19:55:00,51.9,36.3
2023-02-27 20:00:00,52.0,36.3
2023-02-27 20:05:00,51.9,36.4
2023-02-27 20:10:00,51.8,36.3
2023-02-27 20:15:00,51.8,36.4
2023-02-27 20:20:00,51.8,36.4
2023-02-27 20:25:00,51.8,36.4
2023-02-27 20:30:00,51.9,36.3
2023-02-27 20:35:00,52.0,36.4
2023-02-27 20:40:00,51.9,36.3
2023-02-27 20:45:00,51.8,36.3
2023-02-27 20:50:00,51.7,36.3
2023-02-27 20:55:00,51.7,36.3
2023-02-27 21:00:00,51.6,36.3
2023-02-27 21:05:00,51.7,36.3
2023-02-27 21:10:00,51.8,36.4
2023-02-27 21:15:00,52.0,36.4
2023-02-27 21:20:00,52.0,36.4
2023-02-27 21:25:00,52.0,36.2
2023-02-27 21:30:00,52.2,36.2
2023-02-27 21:35:00,52.2,36.1
2023-02-27 21:40:00,52.0,36.1
2023-02-27 21:45:00,51.9,36.2
2023-02-27 21:50:00,52.0,36.2
2023-02-27 21:55:00,51.9,36.3
2023-02-27 22:00:00,51.8,36.3
2023-02-27 22:05:00,51.9,36.3
2023-02-27 22:10:00,51.8,36.3
2023-02-27 22:15:00,51.6,36.3
2023-02-27 22:20:00,51.8,36.3
2023-02-27 22:25:00,51.8,36.3
2023-02-27 22:30:00,52.0,36.3
2023-02-27 22:35:00,52.1,36.4
2023-02-27 22:40:00,52.2,36.5
2023-02-27 22:45:00,52.2,36.3
2023-02-27 22:50:00,52.2,36.3
2023-02-27 22:55:00,52.2,36.2
2023-02-27 23:00:00,52.2,36.2
2023-02-27 23:05:00,52.1,36.1
2023-02-27 23:10:00,51.9,36.3
2023-02-27 23:15:00,52.0,36.3
2023-02-27 23:20:00,51.9,36.3
2023-02-27 23:25:00,52.2,36.1
2023-02-27 23:30:00,52.1,36.0
2023-02-27 23:35:00,52.0,35.9
2023-02-27 23:40:00,52.0,35.7
2023-02-27 23:45:00,51.9,35.8
2023-02-27 23:50:00,51.5,35.9
2023-02-27 23:55:00,51.5,35.8
2023-02-28 00:00:00,51.4,36.2
2023-02-28 00:05:00,51.4,36.2
2023-02-28 00:10:00,51.6,36.2
2023-02-28 00:15:00,51.7,36.3
2023-02-28 00:20:00,51.8,36.3
2023-02-28 00:25:00,51.9,36.2
2023-02-28 00:30:00,51.9,36.2
2023-02-28 00:35:00,51.9,36.2
2023-02-28 00:40:00,51.8,36.2
2023-02-28 00:45:00,51.7,36.1
2023-02-28 00:50:00,51.6,36.2
2023-02-28 00:55:00,51.6,36.2
2023-02-28 01:00:00,51.6,36.3
2023-02-28 01:05:00,51.6,36.2
2023-02-28 01:10:00,51.6,36.2
2023-02-28 01:15:00,51.7,36.2
2023-02-28 01:20:00,51.7,36.2
2023-02-28 01:25:00,51.8,36.2
2023-02-28 01:30:00,51.7,36.2
2023-02-28 01:35:00,51.8,36.2
2023-02-28 01:40:00,51.8,36.2
2023-02-28 01:45:00,51.8,36.2
2023-02-28 01:50:00,51.9,36.3
2023-02-28 01:55:00,51.9,36.3
2023-02-28 02:00:00,52.0,36.3
2023-02-28 02:05:00,51.9,36.3
2023-02-28 02:10:00,51.9,36.3
2023-02-28 02:15:00,51.9,36.1
2023-02-28 02:20:00,51.7,36.1
2023-02-28 02:25:00,51.8,36.0
2023-02-28 02:30:00,51.8,36.0
2023-02-28 02:35:00,51.8,36.1
2023-02-28 02:40:00,51.8,36.2
2023-02-28 02:45:00,51.9,36.3
2023-02-28 02:50:00,51.8,36.4
2023-02-28 02:55:00,51.9,36.4
2023-02-28 03:00:00,52.0,36.4
2023-02-28 03:05:00,52.0,36.4
2023-02-28 03:10:00,51.9,36.3
2023-02-28 03:15:00,51.8,36.3
2023-02-28 03:20:00,51.7,36.3
2023-02-28 03:25:00,51.7,36.3
2023-02-28 03:30:00,51.6,36.3
2023-02-28 03:35:00,51.7,36.4
2023-02-28 03:40:00,51.8,36.4
2023-02-28 03:45:00,51.7,36.4
2023-02-28 03:50:00,51.7,36.3
2023-02-28 03:55:00,51.8,36.3
2023-02-28 04:00:00,51.7,36.3
2023-02-28 04:05:00,51.6,36.3
2023-02-28 04:10:00,51.7,36.3
2023-02-28 04:15:00,51.7,36.4
2023-02-28 04:20:00,51.5,36.4
2023-02-28 04:25:00,51.5,36.3
2023-02-28 04:30:00,51.5,36.4
2023-02-28 04:35:00,51.5,36.4
2023-02-28 04:40:00,51.6,36.4
2023-02-28 04:45:00,51.7,36.3
2023-02-28 04:50:00,51.8,36.4
2023-02-28 04:55:00,51.7,36.3
2023-02-28 05:00:00,51.7,36.3
2023-02-28 05:05:00,51.5,36.3
2023-02-28 05:10:00,51.6,36.3
2023-02-28 05:15:00,51.5,36.3
2023-02-28 05:20:00,51.6,36.3
2023-02-28 05:25:00,51.5,36.3
2023-02-28 05:30:00,51.6,36.4
2023-02-28 05:35:00,51.5,36.3
2023-02-28 05:40:00,51.6,36.2
2023-02-28 05:45:00,51.5,36.2
2023-02-28 05:50:00,51.6,36.2
2023-02-28 05:55:00,51.8,36.3
2023-02-28 06:00:00,51.8,36.3
2023-02-28 06:05:00,51.7,36.3
2023-02-28 06:10:00,51.7,36.2
2023-02-28 06:15:00,51.6,36.2
2023-02-28 06:20:00,51.7,36.2
2023-02-28 06:25:00,51.8,36.1
2023-02-28 06:30:00,52.0,36.2
2023-02-28 06:35:00,52.1,36.2
2023-02-28 06:40:00,52.2,36.3
2023-02-28 06:45:00,52.0,36.3
2023-02-28 06:50:00,51.9,36.3
2023-02-28 06:55:00,51.7,36.3
2023-02-28 07:00:00,51.7,36.3
2023-02-28 07:05:00,51.7,36.3
2023-02-28 07:10:00,51.6,36.3
2023-02-28 07:15:00,51.6,36.3
2023-02-28 07:20:00,51.6,36.2
2023-02-28 07:25:00,51.6,36.2
2023-02-28 07:30:00,51.9,36.3
2023-02-28 07:35:00,51.9,36.2
2023-02-28 07:40:00,52.0,36.2
2023-02-28 07:45:00,52.0,36.2
2023-02-28 07:50:00,51.9,36.2
2023-02-28 07:55:00,51.9,36.2
2023-02-28 08:00:00,52.0,36.2
2023-02-28 08:05:00,51.8,36.2
2023-02-28 08:10:00,52.0,36.3
2023-02-28 08:15:00,51.9,36.2
2023-02-28 08:20:00,51.9,36.2
2023-02-28 08:25:00,52.1,36.1
2023-02-28 08:30:00,52.1,36.1
2023-02-28 08:35:00,51.9,36.0
2023-02-28 08:40:00,52.1,36.1
2023-02-28 08:45:00,52.2,35.9
2023-02-28 08:50:00,53.7,34.7
2023-02-28 08:55:00,54.0,34.5
2023-02-28 09:00:00,54.2,34.6
2023-02-28 09:05:00,54.2,34.5
2023-02-28 09:10:00,53.9,34.7
2023-02-28 09:15:00,52.2,36.0
2023-02-28 09:20:00,52.0,36.3
2023-02-28 09:25:00,52.0,36.2
2023-02-28 09:30:00,52.1,36.3
2023-02-28 09:35:00,52.0,36.3
2023-02-28 09:40:00,52.3,36.1
2023-02-28 09:45:00,52.2,36.0
2023-02-28 09:50:00,52.3,35.9
2023-02-28 09:55:00,52.2,35.9
2023-02-28 10:00:00,52.2,35.9
2023-02-28 10:05:00,52.1,36.0
2023-02-28 10:10:00,52.1,35.9
2023-02-28 10:15:00,51.9,36.1
2023-02-28 10:20:00,51.9,36.1
2023-02-28 10:25:00,51.9,36.1
2023-02-28 10:30:00,51.8,36.2
2023-02-28 10:35:00,51.7,36.3
2023-02-28 10:40:00,51.8,36.3
2023-02-28 10:45:00,51.8,36.3
2023-02-28 10:50:00,51.7,36.4
2023-02-28 10:55:00,51.8,36.4
2023-02-28 11:00:00,51.9,36.3
2023-02-28 11:05:00,52.1,36.1
2023-02-28 11:10:00,52.1,36.2
2023-02-28 11:15:00,52.3,36.2
2023-02-28 11:20:00,52.3,36.2
2023-02-28 11:25:00,52.3,36.1
2023-02-28 11:30:00,52.0,36.3
2023-02-28 11:35:00,52.1,36.2
2023-02-28 11:40:00,52.0,36.2
2023-02-28 11:45:00,52.0,36.2
2023-02-28 11:50:00,52.0,36.4
2023-02-28 11:55:00,51.9,36.4
2023-02-28 12:00:00,52.1,36.4
2023-02-28 12:05:00,52.0,36.5
2023-02-28 12:10:00,52.0,36.5
2023-02-28 12:15:00,51.9,36.5
2023-02-28 12:20:00,51.9,36.5
2023-02-28 12:25:00,51.9,36.5
2023-02-28 12:30:00,51.8,36.3
2023-02-28 12:35:00,51.8,36.3
2023-02-28 12:40:00,51.7,36.1
2023-02-28 12:45:00,51.9,36.1
2023-02-28 12:50:00,51.7,36.1
2023-02-28 12:55:00,51.8,36.1
2023-02-28 13:00:00,51.7,36.0
2023-02-28 13:05:00,51.8,36.1
2023-02-28 13:10:00,51.8,36.1
2023-02-28 13:15:00,51.9,36.2
2023-02-28 13:20:00,51.9,36.3
2023-02-28 13:25:00,52.0,36.4
2023-02-28 13:30:00,52.0,36.4
2023-02-28 13:35:00,52.0,36.3
2023-02-28 13:40:00,52.1,36.3
2023-02-28 13:45:00,52.0,36.4
2023-02-28 13:50:00,52.1,36.4
2023-02-28 13:55:00,52.1,36.4
2023-02-28 14:00:00,52.0,36.5
2023-02-28 14:05:00,52.0,36.4
2023-02-28 14:10:00,51.9,36.4
2023-02-28 14:15:00,51.9,36.4
2023-02-28 14:20:00,52.1,36.4
2023-02-28 14:25:00,52.1,36.3
2023-02-28 14:30:00,52.1,36.3
2023-02-28 14:35:00,52.2,36.4
2023-02-28 14:40:00,52.0,36.5
2023-02-28 14:45:00,52.0,36.4
2023-02-28 14:50:00,51.9,36.5
2023-02-28 14:55:00,51.8,36.5
2023-02-28 15:00:00,51.8,36.4
2023-02-28 15:05:00,51.7,36.4
2023-02-28 15:10:00,51.6,36.4
2023-02-28 15:15:00,52.1,36.1
2023-02-28 15:20:00,52.2,36.0
2023-02-28 15:25:00,52.3,35.9
2023-02-28 15:30:00,52.5,36.0
2023-02-28 15:35:00,52.5,35.9
2023-02-28 15:40:00,52.2,36.2
2023-02-28 15:45:00,52.0,36.2
2023-02-28 15:50:00,52.0,36.3
2023-02-28 15:55:00,52.1,36.1
2023-02-28 16:00:00,52.0,36.1
2023-02-28 16:05:00,51.9,36.1
2023-02-28 16:10:00,52.0,36.2
2023-02-28 16:15:00,52.1,36.2
2023-02-28 16:20:00,52.0,36.4
2023-02-28 16:25:00,52.1,36.4
2023-02-28 16:30:00,52.1,36.5
2023-02-28 16:35:00,52.2,36.5
2023-02-28 16:40:00,52.1,36.5
2023-02-28 16:45:00,51.9,36.3
2023-02-28 16:50:00,51.9,36.3
2023-02-28 16:55:00,51.7,36.3
2023-02-28 17:00:00,51.7,36.2
2023-02-28 17:05:00,51.7,36.1
2023-02-28 17:10:00,51.8,36.2
2023-02-28 17:15:00,51.8,36.2
2023-02-28 17:20:00,51.9,36.3
2023-02-28 17:25:00,51.9,36.3
2023-02-28 17:30:00,51.9,36.4
2023-02-28 17:35:00,51.8,36.5
2023-02-28 17:40:00,51.6,36.4
2023-02-28 17:45:00,51.5,36.3
2023-02-28 17:50:00,51.7,36.4
2023-02-28 17:55:00,51.7,36.4
2023-02-28 18:00:00,51.8,36.4
2023-02-28 18:05:00,51.9,36.5
2023-02-28 18:10:00,51.9,36.6
2023-02-28 18:15:00,51.7,36.6
2023-02-28 18:20:00,51.8,36.5
2023-02-28 18:25:00,51.7,36.4
2023-02-28 18:30:00,51.6,36.3
2023-02-28 18:35:00,51.7,36.3
2023-02-28 18:40:00,51.6,36.2
2023-02-28 18:45:00,51.5,36.2
2023-02-28 18:50:00,51.4,36.2
2023-02-28 18:55:00,51.5,36.2
2023-02-28 19:00:00,51.3,36.1
2023-02-28 19:05:00,51.4,36.2
2023-02-28 19:10:00,51.5,36.2
2023-02-28 19:15:00,51.6,36.3
2023-02-28 19:20:00,51.8,36.4
2023-02-28 19:25:00,51.8,36.4
2023-02-28 19:30:00,51.9,36.4
2023-02-28 19:35:00,51.9,36.5
2023-02-28 19:40:00,52.0,36.4
2023-02-28 19:45:00,51.7,36.3
2023-02-28 19:50:00,51.7,36.3
2023-02-28 19:55:00,51.6,36.4
2023-02-28 20:00:00,51.6,36.3
2023-02-28 20:05:00,51.6,36.3
2023-02-28 20:10:00,51.6,36.3
2023-02-28 20:15:00,51.7,36.3
2023-02-28 20:20:00,51.7,36.4
2023-02-28 20:25:00,51.6,36.3
2023-02-28 20:30:00,51.5,36.3
2023-02-28 20:35:00,51.5,36.2
2023-02-28 20:40:00,51.4,36.2
2023-02-28 20:45:00,51.5,36.1
2023-02-28 20:50:00,51.5,36.1
2023-02-28 20:55:00,51.5,36.2
2023-02-28 21:00:00,51.6,36.2
2023-02-28 21:05:00,51.6,36.2
2023-02-28 21:10:00,51.6,36.3
2023-02-28 21:15:00,51.6,36.2
2023-02-28 21:20:00,51.5,36.3
2023-02-28 21:25:00,51.6,36.3
2023-02-28 21:30:00,51.6,36.3
2023-02-28 21:35:00,51.5,36.3
2023-02-28 21:40:00,51.5,36.3
2023-02-28 21:45:00,51.6,36.4
2023-02-28 21:50:00,52.4,36.0
2023-02-28 21:55:00,52.5,36.0
2023-02-28 22:00:00,52.6,36.0
2023-02-28 22:05:00,52.6,35.9
2023-02-28 22:10:00,52.4,35.8
2023-02-28 22:15:00,51.5,36.2
2023-02-28 22:20:00,69.7,50.9
2023-02-28 22:25:00,70.6,52.3
2023-02-28 22:30:00,71.2,53.6
2023-02-28 22:35:00,71.3,53.8
2023-02-28 22:40:00,71.5,54.0
2023-02-28 22:45:00,53.3,35.1
2023-02-28 22:50:00,53.0,35.3
2023-02-28 22:55:00,52.4,35.7
2023-02-28 23:00:00,52.3,35.8
2023-02-28 23:05:00,52.2,35.9
2023-02-28 23:10:00,52.1,35.8
2023-02-28 23:15:00,51.7,36.1
2023-02-28 23:20:00,51.7,36.2
2023-02-28 23:25:00,51.9,36.0
2023-02-28 23:30:00,52.1,35.7
2023-02-28 23:35:00,52.4,35.6
2023-02-28 23:40:00,52.5,35.4
2023-02-28 23:45:00,52.8,35.3
2023-02-28 23:50:00,52.9,35.3
2023-02-28 23:55:00,53.0,35.3
