Time,Energy,Std
2024-01-11 05:35:00,52.6,31.2
2024-01-11 05:40:00,52.5,31.3
2024-01-11 05:45:00,52.2,31.3
2024-01-11 05:50:00,52.4,31.1
2024-01-11 05:55:00,52.2,31.1
2024-01-11 06:00:00,52.2,31.3
2024-01-11 06:05:00,51.6,31.6
2024-01-11 06:10:00,50.2,32.5
2024-01-11 06:15:00,48.7,33.3
2024-01-11 06:20:00,47.4,34.1
2024-01-11 06:25:00,47.5,34.0
2024-01-11 06:30:00,47.5,34.0
2024-01-11 06:35:00,47.5,34.1
2024-01-11 06:40:00,48.0,33.9
2024-01-11 06:45:00,48.1,33.9
2024-01-11 06:50:00,48.2,33.9
2024-01-11 06:55:00,47.7,34.3
2024-01-11 07:00:00,47.6,34.3
2024-01-11 07:05:00,48.0,34.1
2024-01-11 07:10:00,48.0,34.1
2024-01-11 07:15:00,48.2,34.3
2024-01-11 07:20:00,47.7,34.4
2024-01-11 07:25:00,47.5,34.2
2024-01-11 07:30:00,47.5,33.9
2024-01-11 07:35:00,47.6,34.0
2024-01-11 07:40:00,47.6,34.0
2024-01-11 07:45:00,47.4,34.1
2024-01-11 07:50:00,47.3,34.1
2024-01-11 07:55:00,47.3,34.1
2024-01-11 08:00:00,47.8,34.1
2024-01-11 08:05:00,47.9,34.2
2024-01-11 08:10:00,48.1,34.2
2024-01-11 08:15:00,47.8,34.2
2024-01-11 08:20:00,47.9,34.3
2024-01-11 08:25:00,47.9,34.4
2024-01-11 08:30:00,47.8,34.5
2024-01-11 08:35:00,47.6,34.3
2024-01-11 08:40:00,47.6,34.3
2024-01-11 08:45:00,47.4,34.1
2024-01-11 08:50:00,47.6,34.2
2024-01-11 08:55:00,47.6,34.1
2024-01-11 09:00:00,47.8,34.3
2024-01-11 09:05:00,47.8,34.3
2024-01-11 09:10:00,47.6,34.3
2024-01-11 09:15:00,47.5,34.2
2024-01-11 09:20:00,47.5,34.0
2024-01-11 09:25:00,48.6,33.6
2024-01-11 09:30:00,48.8,33.7
2024-01-11 09:35:00,48.7,33.6
2024-01-11 09:40:00,47.7,34.1
2024-01-11 09:45:00,47.6,34.1
2024-01-11 09:50:00,47.8,34.2
2024-01-11 09:55:00,47.9,34.3
2024-01-11 10:00:00,47.8,34.2
2024-01-11 10:05:00,47.6,34.2
2024-01-11 10:10:00,47.6,34.2
2024-01-11 10:15:00,47.5,34.2
2024-01-11 10:20:00,47.8,34.3
2024-01-11 10:25:00,47.8,34.2
2024-01-11 10:30:00,47.9,34.2
2024-01-11 10:35:00,47.8,34.2
2024-01-11 10:40:00,47.7,34.2
2024-01-11 10:45:00,47.9,34.5
2024-01-11 10:50:00,48.0,34.5
2024-01-11 10:55:00,48.3,34.4
2024-01-11 11:00:00,48.1,34.3
2024-01-11 11:05:00,48.0,34.2
2024-01-11 11:10:00,47.7,34.2
2024-01-11 11:15:00,47.8,34.2
2024-01-11 11:20:00,47.8,34.3
2024-01-11 11:25:00,47.8,34.3
2024-01-11 11:30:00,47.9,34.2
2024-01-11 11:35:00,48.1,34.2
2024-01-11 11:40:00,48.2,34.2
2024-01-11 11:45:00,48.0,34.2
2024-01-11 11:50:00,48.1,34.3
2024-01-11 11:55:00,48.2,34.3
2024-01-11 12:00:00,48.1,34.3
2024-01-11 12:05:00,48.1,34.3
2024-01-11 12:10:00,47.9,34.4
2024-01-11 12:15:00,47.8,34.4
2024-01-11 12:20:00,47.8,34.4
2024-01-11 12:25:00,47.7,34.3
2024-01-11 12:30:00,47.8,34.3
2024-01-11 12:35:00,47.6,34.2
2024-01-11 12:40:00,47.7,34.3
2024-01-11 12:45:00,47.9,34.4
2024-01-11 12:50:00,48.1,34.4
2024-01-11 12:55:00,48.4,34.3
2024-01-11 13:00:00,48.4,34.2
2024-01-11 13:05:00,48.3,34.1
2024-01-11 13:10:00,47.9,34.3
2024-01-11 13:15:00,47.8,34.4
2024-01-11 13:20:00,47.8,34.5
2024-01-11 13:25:00,47.6,34.4
2024-01-11 13:30:00,47.5,34.4
2024-01-11 13:35:00,47.6,34.4
2024-01-11 13:40:00,47.7,34.4
2024-01-11 13:45:00,48.0,34.4
2024-01-11 13:50:00,48.2,34.2
2024-01-11 13:55:00,48.3,34.2
2024-01-11 14:00:00,48.4,34.1
2024-01-11 14:05:00,48.4,34.1
2024-01-11 14:10:00,48.5,34.2
2024-01-11 14:15:00,48.7,34.3
2024-01-11 14:20:00,48.8,34.3
2024-01-11 14:25:00,48.8,34.3
2024-01-11 14:30:00,48.6,34.1
2024-01-11 14:35:00,48.6,34.1
2024-01-11 14:40:00,48.5,34.0
2024-01-11 14:45:00,48.6,34.1
2024-01-11 14:50:00,48.6,34.0
2024-01-11 14:55:00,48.6,34.0
2024-01-11 15:00:00,49.2,33.6
2024-01-11 15:05:00,49.4,33.5
2024-01-11 15:10:00,49.5,33.6
2024-01-11 15:15:00,48.9,33.9
2024-01-11 15:20:00,48.8,34.1
2024-01-11 15:25:00,48.7,34.0
2024-01-11 15:30:00,48.8,34.1
2024-01-11 15:35:00,48.7,34.2
2024-01-11 15:40:00,48.8,34.3
2024-01-11 15:45:00,48.7,34.3
2024-01-11 15:50:00,48.5,34.4
2024-01-11 15:55:00,48.0,34.5
2024-01-11 16:00:00,47.9,34.4
2024-01-11 16:05:00,47.8,34.2
2024-01-11 16:10:00,47.7,34.2
2024-01-11 16:15:00,47.6,34.1
2024-01-11 16:20:00,48.2,34.1
2024-01-11 16:25:00,49.0,34.0
2024-01-11 16:30:00,49.3,34.0
2024-01-11 16:35:00,48.5,34.0
2024-01-11 16:40:00,47.9,34.3
2024-01-11 16:45:00,47.9,34.4
2024-01-11 16:50:00,48.4,34.1
2024-01-11 16:55:00,48.6,34.1
2024-01-11 17:00:00,48.3,33.9
2024-01-11 17:05:00,47.8,34.3
2024-01-11 17:10:00,47.8,34.3
2024-01-11 17:15:00,47.7,34.4
2024-01-11 17:20:00,47.9,34.3
2024-01-11 17:25:00,48.4,34.1
2024-01-11 17:30:00,48.4,34.2
2024-01-11 17:35:00,48.2,34.2
2024-01-11 17:40:00,47.8,34.4
2024-01-11 17:45:00,48.0,34.4
2024-01-11 17:50:00,47.9,34.4
2024-01-11 17:55:00,47.6,34.4
2024-01-11 18:00:00,47.8,34.3
2024-01-11 18:05:00,47.8,34.5
2024-01-11 18:10:00,48.0,34.5
2024-01-11 18:15:00,47.8,34.4
2024-01-11 18:20:00,47.7,34.3
2024-01-11 18:25:00,47.6,34.3
2024-01-11 18:30:00,47.7,34.3
2024-01-11 18:35:00,47.7,34.4
2024-01-11 18:40:00,47.7,34.4
2024-01-11 18:45:00,47.7,34.4
2024-01-11 18:50:00,47.6,34.4
2024-01-11 18:55:00,47.6,34.3
2024-01-11 19:00:00,47.6,34.3
2024-01-11 19:05:00,47.7,34.4
2024-01-11 19:10:00,47.7,34.4
2024-01-11 19:15:00,48.5,34.1
2024-01-11 19:20:00,50.8,33.8
2024-01-11 19:25:00,53.1,34.0
2024-01-11 19:30:00,54.5,34.3
2024-01-11 19:35:00,54.8,34.6
2024-01-11 19:40:00,54.7,34.5
2024-01-11 19:45:00,54.5,34.4
2024-01-11 19:50:00,54.1,34.2
2024-01-11 19:55:00,54.1,34.2
2024-01-11 20:00:00,54.2,34.3
2024-01-11 20:05:00,54.0,34.1
2024-01-11 20:10:00,53.8,34.1
2024-01-11 20:15:00,53.8,34.1
2024-01-11 20:20:00,53.7,34.1
2024-01-11 20:25:00,53.8,34.2
2024-01-11 20:30:00,53.7,34.1
2024-01-11 20:35:00,53.6,34.1
2024-01-11 20:40:00,53.6,34.1
2024-01-11 20:45:00,53.4,34.0
2024-01-11 20:50:00,51.9,33.9
2024-01-11 20:55:00,49.9,33.9
2024-01-11 21:00:00,48.6,34.0
2024-01-11 21:05:00,48.4,34.2
2024-01-11 21:10:00,48.5,34.4
2024-01-11 21:15:00,48.1,34.6
2024-01-11 21:20:00,48.3,34.4
2024-01-11 21:25:00,48.2,34.3
2024-01-11 21:30:00,48.1,34.2
2024-01-11 21:35:00,47.7,34.4
2024-01-11 21:40:00,47.9,34.4
2024-01-11 21:45:00,48.0,34.4
2024-01-11 21:50:00,48.2,34.5
2024-01-11 21:55:00,48.2,34.7
2024-01-11 22:00:00,48.1,34.6
2024-01-11 22:05:00,48.2,34.5
2024-01-11 22:10:00,48.1,34.4
2024-01-11 22:15:00,48.2,34.3
2024-01-11 22:20:00,48.1,34.3
2024-01-11 22:25:00,48.3,34.3
2024-01-11 22:30:00,48.2,34.4
2024-01-11 22:35:00,48.0,34.5
2024-01-11 22:40:00,47.8,34.5
2024-01-11 22:45:00,48.0,34.7
2024-01-11 22:50:00,48.0,34.7
2024-01-11 22:55:00,48.0,34.6
2024-01-11 23:00:00,47.9,34.5
2024-01-11 23:05:00,47.9,34.6
2024-01-11 23:10:00,47.9,34.6
2024-01-11 23:15:00,47.8,34.5
2024-01-11 23:20:00,47.8,34.5
2024-01-11 23:25:00,47.9,34.6
2024-01-11 23:30:00,47.9,34.7
2024-01-11 23:35:00,47.9,34.6
2024-01-11 23:40:00,47.7,34.5
2024-01-11 23:45:00,47.7,34.4
2024-01-11 23:50:00,48.0,34.2
2024-01-11 23:55:00,48.0,34.2
2024-01-12 00:00:00,,
2024-01-12 00:05:00,47.9,34.6
2024-01-12 00:10:00,47.8,34.5
2024-01-12 00:15:00,47.8,34.4
2024-01-12 00:20:00,47.8,34.5
2024-01-12 00:25:00,47.9,34.6
2024-01-12 00:30:00,47.9,34.7
2024-01-12 00:35:00,47.8,34.6
2024-01-12 00:40:00,47.8,34.5
2024-01-12 00:45:00,47.8,34.4
2024-01-12 00:50:00,47.9,34.5
2024-01-12 00:55:00,47.8,34.6
2024-01-12 01:00:00,49.9,34.5
2024-01-12 01:05:00,49.8,34.5
2024-01-12 01:10:00,49.6,34.4
2024-01-12 01:15:00,47.6,34.5
2024-01-12 01:20:00,47.6,34.5
2024-01-12 01:25:00,47.8,34.5
2024-01-12 01:30:00,47.7,34.5
2024-01-12 01:35:00,47.8,34.5
2024-01-12 01:40:00,48.1,34.2
2024-01-12 01:45:00,48.3,34.2
2024-01-12 01:50:00,48.2,34.3
2024-01-12 01:55:00,48.0,34.5
2024-01-12 02:00:00,48.0,34.4
2024-01-12 02:05:00,48.0,34.4
2024-01-12 02:10:00,48.0,34.4
2024-01-12 02:15:00,48.0,34.7
2024-01-12 02:20:00,48.2,34.4
2024-01-12 02:25:00,48.3,34.4
2024-01-12 02:30:00,48.3,34.4
2024-01-12 02:35:00,48.1,34.6
2024-01-12 02:40:00,48.1,34.6
2024-01-12 02:45:00,47.9,34.5
2024-01-12 02:50:00,47.9,34.5
2024-01-12 02:55:00,47.8,34.5
2024-01-12 03:00:00,47.9,34.6
2024-01-12 03:05:00,47.8,34.6
2024-01-12 03:10:00,47.7,34.5
2024-01-12 03:15:00,47.6,34.4
2024-01-12 03:20:00,47.6,34.5
2024-01-12 03:25:00,47.8,34.6
2024-01-12 03:30:00,48.0,34.7
2024-01-12 03:35:00,48.0,34.7
2024-01-12 03:40:00,48.0,34.5
2024-01-12 03:45:00,47.8,34.4
2024-01-12 03:50:00,47.8,34.4
2024-01-12 03:55:00,47.6,34.5
2024-01-12 04:00:00,47.7,34.6
2024-01-12 04:05:00,47.7,34.5
2024-01-12 04:10:00,47.9,34.8
2024-01-12 04:15:00,49.5,33.6
2024-01-12 04:20:00,51.2,32.6
2024-01-12 04:25:00,52.6,31.5
2024-01-12 04:30:00,52.4,31.6
2024-01-12 04:35:00,52.2,31.6
2024-01-12 04:40:00,52.1,31.7
2024-01-12 04:45:00,52.1,31.8
2024-01-12 04:50:00,52.0,31.9
2024-01-12 04:55:00,51.9,31.9
2024-01-12 05:00:00,51.8,32.0
2024-01-12 05:05:00,51.8,32.1
2024-01-12 05:10:00,51.7,32.2
2024-01-12 05:15:00,51.1,32.5
2024-01-12 05:20:00,49.7,33.3
2024-01-12 05:25:00,48.3,34.1
2024-01-12 05:30:00,47.6,34.5
2024-01-12 05:35:00,47.7,34.5
2024-01-12 05:40:00,47.8,34.6
2024-01-12 05:45:00,47.7,34.6
2024-01-12 05:50:00,47.8,34.3
2024-01-12 05:55:00,47.9,34.2
2024-01-12 06:00:00,48.2,34.0
2024-01-12 06:05:00,48.1,34.3
2024-01-12 06:10:00,48.1,34.5
2024-01-12 06:15:00,48.0,34.5
2024-01-12 06:20:00,47.9,34.4
2024-01-12 06:25:00,47.9,34.4
2024-01-12 06:30:00,47.8,34.4
2024-01-12 06:35:00,47.9,34.5
2024-01-12 06:40:00,47.9,34.4
2024-01-12 06:45:00,47.9,34.4
2024-01-12 06:50:00,47.7,34.4
2024-01-12 06:55:00,47.6,34.4
2024-01-12 07:00:00,47.5,34.4
2024-01-12 07:05:00,47.7,34.3
2024-01-12 07:10:00,47.7,34.2
2024-01-12 07:15:00,48.3,34.0
2024-01-12 07:20:00,48.4,33.8
2024-01-12 07:25:00,48.4,34.0
2024-01-12 07:30:00,47.8,34.3
2024-01-12 07:35:00,47.6,34.4
2024-01-12 07:40:00,47.5,34.3
2024-01-12 07:45:00,47.5,34.3
2024-01-12 07:50:00,47.5,34.3
2024-01-12 07:55:00,47.5,34.4
2024-01-12 08:00:00,47.5,34.4
2024-01-12 08:05:00,47.5,34.4
2024-01-12 08:10:00,47.7,34.1
2024-01-12 08:15:00,48.5,33.7
2024-01-12 08:20:00,48.9,33.4
2024-01-12 08:25:00,49.0,33.5
2024-01-12 08:30:00,49.8,33.2
2024-01-12 08:35:00,50.0,33.1
2024-01-12 08:40:00,50.3,32.9
2024-01-12 08:45:00,49.3,33.3
2024-01-12 08:50:00,49.2,33.6
2024-01-12 08:55:00,48.9,33.7
2024-01-12 09:00:00,48.8,33.7
2024-01-12 09:05:00,48.6,33.8
2024-01-12 09:10:00,48.4,33.9
2024-01-12 09:15:00,48.4,34.0
2024-01-12 09:20:00,48.6,33.9
2024-01-12 09:25:00,48.7,33.8
2024-01-12 09:30:00,48.7,33.9
2024-01-12 09:35:00,48.4,33.9
2024-01-12 09:40:00,48.4,33.9
2024-01-12 09:45:00,48.4,33.9
2024-01-12 09:50:00,48.6,33.9
2024-01-12 09:55:00,48.7,34.0
2024-01-12 10:00:00,48.7,33.9
2024-01-12 10:05:00,48.6,33.8
2024-01-12 10:10:00,48.5,33.6
2024-01-12 10:15:00,48.6,33.6
2024-01-12 10:20:00,48.9,33.6
2024-01-12 10:25:00,48.9,33.6
2024-01-12 10:30:00,49.1,33.7
2024-01-12 10:35:00,49.5,33.2
2024-01-12 10:40:00,49.4,33.2
2024-01-12 10:45:00,49.2,33.3
2024-01-12 10:50:00,48.9,33.8
2024-01-12 10:55:00,49.5,33.6
2024-01-12 11:00:00,49.4,33.5
2024-01-12 11:05:00,49.0,33.6
2024-01-12 11:10:00,48.3,33.8
2024-01-12 11:15:00,48.7,33.8
2024-01-12 11:20:00,49.0,33.7
2024-01-12 11:25:00,49.1,33.8
2024-01-12 11:30:00,48.9,33.8
2024-01-12 11:35:00,48.9,33.9
2024-01-12 11:40:00,49.0,33.9
2024-01-12 11:45:00,49.4,33.6
2024-01-12 11:50:00,49.3,33.5
2024-01-12 11:55:00,49.2,33.3
2024-01-12 12:00:00,49.0,33.4
2024-01-12 12:05:00,48.9,33.4
2024-01-12 12:10:00,48.7,33.6
2024-01-12 12:15:00,48.1,33.7
2024-01-12 12:20:00,48.2,33.7
2024-01-12 12:25:00,48.8,33.5
2024-01-12 12:30:00,49.3,33.4
2024-01-12 12:35:00,49.5,33.2
2024-01-12 12:40:00,49.2,33.3
2024-01-12 12:45:00,49.3,33.2
2024-01-12 12:50:00,49.0,33.4
2024-01-12 12:55:00,49.2,33.3
2024-01-12 13:00:00,49.4,33.3
2024-01-12 13:05:00,49.6,33.3
2024-01-12 13:10:00,49.6,33.1
2024-01-12 13:15:00,49.8,33.0
2024-01-12 13:20:00,50.7,32.6
2024-01-12 13:25:00,50.5,32.9
2024-01-12 13:30:00,50.3,32.9
2024-01-12 13:35:00,49.6,33.1
2024-01-12 13:40:00,49.8,32.9
2024-01-12 13:45:00,51.2,32.3
2024-01-12 13:50:00,52.7,31.6
2024-01-12 13:55:00,55.0,31.1
2024-01-12 14:00:00,55.8,31.5
2024-01-12 14:05:00,56.6,32.2
2024-01-12 14:10:00,56.8,32.2
2024-01-12 14:15:00,58.4,31.6
2024-01-12 14:20:00,59.3,31.2
2024-01-12 14:25:00,60.6,30.8
2024-01-12 14:30:00,60.6,30.8
2024-01-12 14:35:00,60.7,30.7
2024-01-12 14:40:00,63.4,29.9
2024-01-12 14:45:00,62.7,30.1
2024-01-12 14:50:00,64.8,29.3
2024-01-12 14:55:00,63.2,29.5
2024-01-12 15:00:00,65.9,28.4
2024-01-12 15:05:00,64.0,29.0
2024-01-12 15:10:00,63.4,29.1
2024-01-12 15:15:00,62.7,29.4
2024-01-12 15:20:00,64.6,28.5
2024-01-12 15:25:00,66.4,27.8
2024-01-12 15:30:00,64.8,28.1
2024-01-12 15:35:00,63.5,28.6
2024-01-12 15:40:00,62.0,29.3
2024-01-12 15:45:00,62.6,29.2
2024-01-12 15:50:00,65.1,28.2
2024-01-12 15:55:00,65.4,28.0
2024-01-12 16:00:00,69.0,26.8
2024-01-12 16:05:00,66.5,27.5
2024-01-12 16:10:00,64.7,28.1
2024-01-12 16:15:00,59.3,30.4
2024-01-12 16:20:00,57.4,30.8
2024-01-12 16:25:00,55.8,30.8
2024-01-12 16:30:00,55.3,30.3
2024-01-12 16:35:00,54.4,30.4
2024-01-12 16:40:00,54.8,30.3
2024-01-12 16:45:00,54.8,30.2
2024-01-12 16:50:00,55.6,29.7
2024-01-12 16:55:00,56.6,29.2
2024-01-12 17:00:00,56.8,29.3
2024-01-12 17:05:00,56.4,29.4
2024-01-12 17:10:00,56.4,29.3
2024-01-12 17:15:00,57.0,29.1
2024-01-12 17:20:00,56.2,29.4
2024-01-12 17:25:00,56.5,29.4
2024-01-12 17:30:00,55.4,29.9
2024-01-12 17:35:00,57.2,29.1
2024-01-12 17:40:00,54.9,30.3
2024-01-12 17:45:00,56.1,29.6
2024-01-12 17:50:00,54.6,30.4
2024-01-12 17:55:00,56.5,29.4
2024-01-12 18:00:00,57.5,29.0
2024-01-12 18:05:00,60.0,28.0
2024-01-12 18:10:00,59.2,28.3
2024-01-12 18:15:00,58.3,28.5
2024-01-12 18:20:00,57.9,28.8
2024-01-12 18:25:00,57.8,28.8
2024-01-12 18:30:00,56.4,29.5
2024-01-12 18:35:00,54.9,30.2
2024-01-12 18:40:00,55.6,29.9
2024-01-12 18:45:00,56.2,29.8
2024-01-12 18:50:00,56.4,29.8
2024-01-12 18:55:00,58.0,29.1
2024-01-12 19:00:00,61.4,27.5
2024-01-12 19:05:00,62.2,27.1
2024-01-12 19:10:00,60.9,27.5
2024-01-12 19:15:00,58.4,28.8
2024-01-12 19:20:00,58.7,28.7
2024-01-12 19:25:00,59.2,28.6
2024-01-12 19:30:00,63.5,26.7
2024-01-12 19:35:00,66.4,26.5
2024-01-12 19:40:00,74.3,35.1
2024-01-12 19:45:00,74.6,44.3
2024-01-12 19:50:00,71.7,44.2
2024-01-12 19:55:00,62.6,33.0
2024-01-12 20:00:00,58.5,29.7
2024-01-12 20:05:00,58.3,29.5
2024-01-12 20:10:00,59.3,29.0
2024-01-12 20:15:00,58.1,29.3
2024-01-12 20:20:00,56.7,29.9
2024-01-12 20:25:00,55.6,30.6
2024-01-12 20:30:00,56.3,30.0
2024-01-12 20:35:00,58.6,29.0
2024-01-12 20:40:00,62.1,27.2
2024-01-12 20:45:00,63.0,27.4
2024-01-12 20:50:00,61.6,27.8
2024-01-12 20:55:00,66.2,32.0
2024-01-12 21:00:00,69.3,38.1
2024-01-12 21:05:00,76.3,51.9
2024-01-12 21:10:00,71.6,45.9
2024-01-12 21:15:00,69.4,41.6
2024-01-12 21:20:00,62.7,33.2
2024-01-12 21:25:00,60.3,32.3
2024-01-12 21:30:00,60.9,34.6
2024-01-12 21:35:00,61.9,36.3
2024-01-12 21:40:00,62.2,37.4
2024-01-12 21:45:00,59.7,34.6
2024-01-12 21:50:00,57.6,33.1
2024-01-12 21:55:00,57.6,33.1
2024-01-12 22:00:00,56.9,33.9
2024-01-12 22:05:00,60.1,36.0
2024-01-12 22:10:00,63.6,39.2
2024-01-12 22:15:00,66.1,41.8
2024-01-12 22:20:00,65.5,40.4
2024-01-12 22:25:00,64.1,38.6
2024-01-12 22:30:00,65.0,39.1
2024-01-12 22:35:00,65.6,40.1
2024-01-12 22:40:00,65.8,40.7
2024-01-12 22:45:00,68.3,43.5
2024-01-12 22:50:00,69.8,44.9
2024-01-12 22:55:00,70.3,45.1
2024-01-12 23:00:00,70.5,44.5
2024-01-12 23:05:00,72.7,45.7
2024-01-12 23:10:00,77.0,49.2
2024-01-12 23:15:00,80.5,53.2
2024-01-12 23:20:00,85.7,59.5
2024-01-12 23:25:00,88.3,61.9
2024-01-12 23:30:00,89.9,62.6
2024-01-12 23:35:00,96.0,70.2
2024-01-12 23:40:00,96.3,69.7
2024-01-12 23:45:00,101.8,79.2
2024-01-12 23:50:00,101.5,78.8
2024-01-12 23:55:00,106.9,88.6
2024-01-13 00:00:00,,
2024-01-13 00:05:00,102.2,77.0
2024-01-13 00:10:00,106.7,84.2
2024-01-13 00:15:00,106.4,82.9
2024-01-13 00:20:00,114.3,96.0
2024-01-13 00:25:00,115.0,96.2
2024-01-13 00:30:00,119.1,103.5
2024-01-13 00:35:00,113.1,91.3
2024-01-13 00:40:00,112.3,87.8
2024-01-13 00:45:00,113.3,88.2
2024-01-13 00:50:00,120.4,99.7
2024-01-13 00:55:00,123.6,101.7
2024-01-13 01:00:00,125.1,104.2
2024-01-13 01:05:00,121.8,97.7
2024-01-13 01:10:00,126.8,112.1
2024-01-13 01:15:00,127.5,114.4
2024-01-13 01:20:00,127.0,113.7
2024-01-13 01:25:00,115.0,92.0
2024-01-13 01:30:00,114.4,91.3
2024-01-13 01:35:00,106.7,83.0
2024-01-13 01:40:00,105.0,82.2
2024-01-13 01:45:00,94.8,72.0
2024-01-13 01:50:00,91.8,69.5
2024-01-13 01:55:00,86.4,65.1
2024-01-13 02:00:00,84.5,63.2
2024-01-13 02:05:00,83.7,62.3
2024-01-13 02:10:00,85.3,63.3
2024-01-13 02:15:00,81.3,60.8
2024-01-13 02:20:00,79.8,59.9
2024-01-13 02:25:00,75.7,59.0
2024-01-13 02:30:00,76.3,59.5
2024-01-13 02:35:00,77.2,60.1
2024-01-13 02:40:00,79.0,60.6
2024-01-13 02:45:00,82.3,61.0
2024-01-13 02:50:00,84.6,62.1
2024-01-13 02:55:00,84.6,63.1
2024-01-13 03:00:00,82.7,64.3
2024-01-13 03:05:00,82.2,65.4
2024-01-13 03:10:00,82.2,65.3
2024-01-13 03:15:00,83.6,64.5
2024-01-13 03:20:00,82.5,64.0
2024-01-13 03:25:00,81.8,63.9
2024-01-13 03:30:00,78.5,64.5
2024-01-13 03:35:00,76.9,65.0
2024-01-13 03:40:00,76.0,64.7
2024-01-13 03:45:00,75.6,64.3
2024-01-13 03:50:00,74.8,63.7
2024-01-13 03:55:00,74.3,62.4
2024-01-13 04:00:00,73.3,61.0
2024-01-13 04:05:00,72.3,59.5
2024-01-13 04:10:00,71.5,58.7
2024-01-13 04:15:00,71.7,57.9
2024-01-13 04:20:00,72.5,57.4
2024-01-13 04:25:00,74.0,56.5
2024-01-13 04:30:00,75.7,55.9
2024-01-13 04:35:00,77.0,55.8
2024-01-13 04:40:00,78.3,56.0
2024-01-13 04:45:00,78.6,56.7
2024-01-13 04:50:00,78.7,56.9
2024-01-13 04:55:00,78.4,56.9
2024-01-13 05:00:00,78.4,56.6
2024-01-13 05:05:00,78.4,56.8
2024-01-13 05:10:00,78.0,56.6
2024-01-13 05:15:00,77.9,55.7
2024-01-13 05:20:00,76.1,54.1
2024-01-13 05:25:00,72.6,53.0
2024-01-13 05:30:00,67.9,52.1
2024-01-13 05:35:00,63.8,51.4
2024-01-13 05:40:00,61.5,50.5
2024-01-13 05:45:00,59.9,49.8
2024-01-13 05:50:00,59.2,49.5
2024-01-13 05:55:00,59.2,49.4
2024-01-13 06:00:00,59.5,49.7
2024-01-13 06:05:00,60.4,49.9
2024-01-13 06:10:00,61.1,50.4
2024-01-13 06:15:00,62.1,51.0
2024-01-13 06:20:00,63.5,51.2
2024-01-13 06:25:00,64.6,51.5
2024-01-13 06:30:00,65.3,51.2
2024-01-13 06:35:00,64.9,51.6
2024-01-13 06:40:00,64.6,51.7
2024-01-13 06:45:00,64.7,51.8
2024-01-13 06:50:00,66.9,50.8
2024-01-13 06:55:00,66.8,50.7
2024-01-13 07:00:00,67.4,50.5
2024-01-13 07:05:00,65.4,51.6
2024-01-13 07:10:00,66.7,51.0
2024-01-13 07:15:00,67.2,50.8
2024-01-13 07:20:00,67.5,50.6
2024-01-13 07:25:00,67.0,50.9
2024-01-13 07:30:00,66.5,51.1
2024-01-13 07:35:00,66.2,50.9
2024-01-13 07:40:00,65.2,50.8
2024-01-13 07:45:00,64.3,50.7
2024-01-13 07:50:00,63.6,50.3
2024-01-13 07:55:00,63.1,49.9
2024-01-13 08:00:00,62.0,49.7
2024-01-13 08:05:00,61.4,49.4
2024-01-13 08:10:00,60.6,48.7
2024-01-13 08:15:00,60.2,48.0
2024-01-13 08:20:00,59.6,47.5
2024-01-13 08:25:00,59.4,47.2
2024-01-13 08:30:00,59.2,47.0
2024-01-13 08:35:00,58.9,46.4
2024-01-13 08:40:00,58.3,45.8
2024-01-13 08:45:00,57.5,45.4
2024-01-13 08:50:00,57.0,45.0
2024-01-13 08:55:00,56.8,44.8
2024-01-13 09:00:00,56.7,44.6
2024-01-13 09:05:00,56.7,44.6
2024-01-13 09:10:00,57.2,44.1
2024-01-13 09:15:00,57.0,43.7
2024-01-13 09:20:00,56.5,43.3
2024-01-13 09:25:00,56.3,43.4
2024-01-13 09:30:00,55.8,43.1
2024-01-13 09:35:00,55.6,42.7
2024-01-13 09:40:00,54.8,42.1
2024-01-13 09:45:00,54.6,41.9
2024-01-13 09:50:00,54.4,41.8
2024-01-13 09:55:00,54.0,41.7
2024-01-13 10:00:00,53.7,41.3
2024-01-13 10:05:00,53.4,41.1
2024-01-13 10:10:00,53.6,41.2
2024-01-13 10:15:00,53.6,41.1
2024-01-13 10:20:00,53.4,40.8
2024-01-13 10:25:00,53.2,40.6
2024-01-13 10:30:00,53.7,40.4
2024-01-13 10:35:00,55.0,39.8
2024-01-13 10:40:00,55.3,39.6
2024-01-13 10:45:00,56.7,39.2
2024-01-13 10:50:00,57.2,39.0
2024-01-13 10:55:00,61.8,39.7
2024-01-13 11:00:00,62.2,39.9
2024-01-13 11:05:00,63.8,41.2
2024-01-13 11:10:00,60.6,39.0
2024-01-13 11:15:00,60.5,39.1
2024-01-13 11:20:00,58.6,38.6
2024-01-13 11:25:00,58.7,38.7
2024-01-13 11:30:00,58.3,38.5
2024-01-13 11:35:00,58.9,38.7
2024-01-13 11:40:00,58.6,38.5
2024-01-13 11:45:00,58.5,38.5
2024-01-13 11:50:00,57.9,38.3
2024-01-13 11:55:00,57.6,38.1
2024-01-13 12:00:00,57.4,38.0
2024-01-13 12:05:00,57.0,37.6
2024-01-13 12:10:00,56.8,37.7
2024-01-13 12:15:00,56.7,37.5
2024-01-13 12:20:00,56.7,37.3
2024-01-13 12:25:00,57.2,37.1
2024-01-13 12:30:00,57.2,37.0
2024-01-13 12:35:00,57.3,37.2
2024-01-13 12:40:00,56.6,37.3
2024-01-13 12:45:00,56.6,37.4
2024-01-13 12:50:00,56.6,37.5
2024-01-13 12:55:00,56.8,37.6
2024-01-13 13:00:00,56.9,37.8
